,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
0,0.0,0.9999999999999999,0.0,0.5555555555555556,1.0,0.5,0.0,1.0,220,1854
1,0.42352388935001745,0.532470278259668,0.6474710193353489,0.0,0.3305084745762712,0.33333333333333337,0.4444444444444444,0.4,2,1894
2,0.5234933317356734,0.5605566017617853,0.6195424765983362,0.0,0.04241071428571419,0.2,0.3333333333333333,0.5,200,1859
3,0.5300632843997858,0.8282446894662907,0.8443922489724015,0.0196078431372549,0.3015873015873015,0.42857142857142855,0.5,0.4000000000000001,200,1844
4,0.5364407725271325,0.6559731839718106,0.75402920825082,0.0,0.41420118343195256,0.5714285714285716,0.5714285714285716,0.5714285714285716,2,1899
5,0.5566945533260976,0.7884347482306118,0.7704216073781294,1.0,1.0,0.8,1.0,0.5,200,1824
6,0.6322968577409505,0.9398953755450475,0.9519342584696487,0.0728476821192053,0.6666666666666667,0.5714285714285714,0.5,1.0,200,1840
7,0.6794660946034897,0.9043539274111999,0.9042053836574384,0.01785714285714286,0.32000000000000006,0.4999999999999999,0.5714285714285714,0.6666666666666667,200,1836
8,0.7280589528642085,0.9620507756340544,0.9999999999999998,0.0,0.6444444444444442,0.7142857142857144,0.75,0.8333333333333335,200,1884
9,0.7400458491073445,0.9592759780437117,1.0,0.02597402597402598,0.6176470588235292,0.7142857142857144,0.75,0.8333333333333335,200,1879
10,0.7468987698210667,0.8540726249347275,0.7451189431712666,1.0,1.0,1.0,0.8,0.888888888888889,2,1909
11,0.7955516458376768,0.9350177521880924,0.9024569422904253,0.08589443219404631,1.0,0.7142857142857144,0.7500000000000001,0.75,200,1827
12,0.7957552882944124,0.95281575308098,0.9919252018699534,0.07547169811320754,0.774193548387097,0.8,0.8333333333333333,0.8,200,1874
13,0.825613284676142,0.8863502078575827,0.9346086925191371,0.16129032258064516,0.5333333333333332,0.6666666666666666,0.8333333333333333,0.8,200,1869
14,0.8666007825870262,0.9430436847705526,0.9692718839269756,0.0,0.8635235732009925,0.8571428571428572,0.8749999999999999,0.8333333333333335,200,1889
15,0.8743202182175722,0.9224382123317513,0.4544997788442294,1.4398299943073893e-18,0.0,0.9230769230769231,0.9166666666666666,0.90625,2,1980
16,0.8785862996270717,0.799576813604517,0.7550668782588983,0.5238095238095238,0.5733333333333333,0.7499999999999999,0.7777777777777777,0.8749999999999999,2,1904
17,0.9277790941529027,0.9114046226987924,1.0,0.32964145920336196,0.6594594594594595,1.0000000000000002,0.923076923076923,0.9166666666666666,2,1925
18,0.9477481007619283,0.9999999999999999,1.0000000000000002,0.2815717587728514,0.8769841269841271,0.7142857142857144,0.8571428571428572,0.75,200,1817
19,0.9496885780830553,0.9550503325481513,0.6710420791558392,1.02219332095933e-06,0.0,0.9741379310344828,0.9107142857142857,0.9909909909909911,2,1970
20,0.9649377002838866,0.8757694379879339,0.9831841197967064,0.0,0.5760368663594468,0.6666666666666666,0.8333333333333333,0.6666666666666666,200,1864
21,0.9879306229074312,1.0000000000000002,1.0,0.0,0.11363636363636365,0.5,1.0,0.25,200,1849
22,0.991562563174464,0.9436290440010072,0.802794141754976,3.2989594006827326e-08,0.0,0.9770992366412214,0.9609375000000001,0.975,2,1975
23,0.9999999999999998,0.9682192275684474,0.38112668942346284,2.261254451310607e-19,0.9999999999999999,0.9999999999999999,0.962686567164179,0.9999999999999999,2,1985
24,0.9999999999999999,0.9668328106661669,0.34881875470208684,5.160641486739846e-13,1.0,1.0,0.9487179487179487,1.0,2,2005
25,0.9999999999999999,1.0,0.14999304965285543,2.7494871710043132e-14,1.0,1.0,1.0,1.0,2,1995
26,0.9999999999999999,1.0,1.0,0.7354697112705686,0.9265734265734265,1.0,1.0,1.0,2,1920
27,1.0,0.9432724049253338,0.45471613302516634,0.003485419530785921,1.0,1.0,1.0,1.0,2,1990
28,1.0,0.9565017666841392,0.7531944032142078,1.3224532289429577e-09,0.9999999999999998,1.0,1.0,1.0,2,2000
29,1.0,0.9999999999999999,0.05222023672311793,0.13044048148007187,0.7938707788405232,0.9375,1.0,1.0,2,1935
30,1.0,0.9999999999999999,0.6121349102258047,1.0,1.0,1.0,1.0,1.0,2,1930
31,1.0,1.0,0.42868630055740475,0.6537802743871195,1.0000000000000002,0.9999999999999998,1.0,1.0,2,1940
32,1.0000000000000002,0.9999999999999999,0.9999999999999999,0.019581634698924013,0.9999999999999999,0.5,0.625,1.0,200,1832
33,1.0000000000000002,1.0000000000000002,0.8070785493122987,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,2,1914
34,0.06690500860785717,0.00526664609283109,0.04876548151155419,0.0,0.11785714285714288,0.0,0.1,0.0,70,1909
35,0.08520170090606673,0.10742594651683526,0.15409532088052913,0.0,0.18875192604006163,0.0,0.0909090909090909,0.0909090909090909,70,1914
36,0.09075109961606695,0.17163283831428333,0.2690774740870997,0.0,0.05096153846153828,0.0,0.0,0.1,70,1920
37,0.12212684849232097,0.03862529166452067,0.07721605078213556,0.0,0.0,0.0,0.1111111111111111,0.125,70,1904
38,0.14351051740041848,0.14783862062770126,0.8387191123666982,0.0,0.35550090879931573,0.1111111111111111,0.15789473684210525,0.10526315789473684,40,1940
39,0.1564727507125927,0.25189866257430915,0.4283035984925812,0.0,0.16928088803088792,0.16666666666666669,0.15384615384615385,0.16666666666666669,70,1925
40,0.17765402578449635,0.18525458636222875,0.57551251167512,0.0,0.2609225636748572,0.125,0.1875,0.13333333333333336,40,1935
41,0.18181137021392887,0.3161586301085465,0.2997306342339401,0.0,1.0,0.14285714285714285,0.25,0.0,210,1827
42,0.20150555626517216,0.2028467601298119,0.8556776168665965,0.0,0.371267150928168,0.14285714285714285,0.21428571428571427,0.15384615384615385,135,1930
43,0.23709786480746037,0.3160303164416886,0.31991525423728806,0.0,0.9999999999999999,0.125,0.25,0.25,210,1832
44,0.3992215041955972,0.7804197567196993,0.23308907453012115,1.627460306778565e-11,1.0,0.6748466257668712,0.532051282051282,0.6624203821656052,20,1995
45,0.4513980643690012,0.7656721525033392,0.4243092291661752,0.0009435789876334152,1.0,0.7357142857142858,0.5693430656934306,0.7404580152671755,20,1990
46,0.4669830679477433,0.7684838212536931,0.283603088600494,1.288970377712315e-06,0.9999999999999998,0.6785714285714286,0.5882352941176471,0.6562499999999999,20,2000
47,0.4977088537961369,0.7919187282662286,0.9790457964438084,0.032062130687819865,0.9999999999999999,0.6934306569343066,0.5895522388059701,0.6818181818181817,20,1985
48,0.5212564000952613,0.804168771623538,0.4661779600323016,7.604882251393441e-13,1.0,0.7413793103448275,0.6217948717948718,0.7017543859649122,20,2005
49,0.522488163558462,0.7918225540633327,0.6045526560381064,8.32685987612982e-06,0.0,0.8362068965517241,0.6785714285714286,0.7387387387387387,20,1970
50,0.7206253632790365,0.841905716688882,0.2695669295660921,1.0940496759355006e-06,0.0,0.9236641221374046,0.8046875,0.8833333333333333,20,1975
51,0.7277469021934628,0.8664036833413832,0.47820524675054654,0.001970226219197503,0.0,0.993006993006993,0.9722222222222221,0.8125,20,1980
52,0.9203696894874946,1.0,1.0000000000000002,1.0,1.0,1.0,0.8888888888888888,1.0,200,1894
53,0.9999999999999999,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,220,1859
54,1.0,0.9366362622148492,0.8947368421052633,0.28508771929824567,0.5357142857142858,0.75,1.0,0.5,300,1849
55,1.0,0.9693023776640229,1.0,0.3888888888888889,0.7647058823529411,0.5,1.0,0.0,70,1854
56,1.0,0.9853363037449561,0.9857326598580932,1.0,1.0,1.0,1.0,1.0,220,1817
57,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0,220,1836
58,1.0,1.0,0.8727901254379629,1.0,0.9999999999999998,1.0,1.0,1.0000000000000002,220,1884
59,1.0,1.0,0.8894225460969416,1.0,1.0,1.0,1.0,1.0000000000000002,220,1879
60,1.0,1.0,0.9383088891254896,1.0,1.0,1.0,1.0,1.0000000000000002,220,1889
61,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0000000000000002,220,1844
62,1.0,1.0,1.0,0.22580645161290325,0.6428571428571428,0.8333333333333334,1.0,1.0000000000000002,220,1869
63,1.0,1.0,1.0,0.6984126984126984,0.6939130434782609,1.0000000000000002,1.0,1.0,220,1824
64,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,220,1864
65,1.0,1.0,1.0000000000000002,0.6037735849056604,1.0,1.0000000000000002,1.0,1.0000000000000002,220,1874
66,1.0,1.0000000000000002,0.9999999999999998,0.025,0.8615384615384611,1.0,1.0,1.0,200,1899
67,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,220,1840
68,0.0,0.0,0.41670444567127757,0.07485168355481252,0.0,0.15517241379310345,0.16071428571428573,0.0,41,1970
69,0.0,0.6780000738075451,0.0,1.0,1.0,0.9999999999999998,0.3333333333333333,1.0,220,1849
70,0.011741194034357697,0.037332048846289795,0.3848239242041798,0.0,1.0,0.012269938650306747,0.01923076923076923,0.012738853503184714,31,1995
71,0.013791967375289357,0.02987741803145511,0.46498588850588984,3.529837946496204e-12,0.0,0.027972027972027972,0.027777777777777776,0.015625,31,1980
72,0.014165121009698425,0.03569841118061319,0.5784745649835441,0.0,1.0,0.014285714285714289,0.021897810218978103,0.015267175572519083,31,1990
73,0.01456421748907595,0.03383818650916719,0.5514999445013454,9.068510768591978e-37,1.0,0.022988505747126436,0.02564102564102564,0.01754385964912281,31,2005
74,0.015746349901835273,0.03473437912965048,0.4708166372865731,1.2586123243088042e-23,0.0,0.02290076335877863,0.0234375,0.025,31,1975
75,0.07264987605457388,0.11293018933060937,0.3170743013677224,0.0,0.0,0.0,0.07692307692307693,0.0,135,1925
76,0.08520170090606673,0.10811930295911693,0.15409532088052896,0.37142857142857144,0.2633319553534521,0.09999999999999999,0.0909090909090909,0.1818181818181818,140,1914
77,0.08597364628449021,0.3377917127025007,0.1724164663927436,0.0,0.6206896551724138,0.14285714285714285,0.125,0.2,230,1840
78,0.09075109961606695,0.17163283831428333,0.26907747408709976,0.0,0.05096153846153828,0.0,0.0,0.1,135,1920
79,0.10756063031034692,0.21180234899390715,0.6022920714395884,4.2523831274727045e-12,0.9999999999999999,0.16788321167883213,0.17164179104477612,0.12878787878787878,41,1985
80,0.13658281684187543,0.25942881594825956,0.4283864890820524,9.632961063145327e-34,0.9999999999999998,0.1607142857142857,0.17647058823529413,0.15625,42,2000
81,0.267474459257064,0.3284611613302091,0.48032980419050486,0.0,0.28957528957528966,0.16666666666666666,0.3333333333333333,0.0,255,1864
82,0.3066664880666492,0.3763236174051671,0.5219549836138913,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2,255,1869
83,0.35143581257965484,0.712864722223386,0.5980731225296445,0.619047619047619,1.0,0.6000000000000001,0.6000000000000001,0.5,300,1824
84,0.38198166355871177,0.6402174162561691,0.47146126570342506,0.5833333333333333,0.7755102040816324,0.6000000000000001,0.5,0.5,640,1859
85,0.4200467600705011,0.34932951916128996,0.5484442125192869,0.21332425009468842,0.4568807339449542,0.37500000000000006,0.375,0.4000000000000001,70,1935
86,0.4879400894512046,0.3608680400564417,1.0,1.0,0.9295919416178438,0.49999999999999994,0.4736842105263157,0.42105263157894735,70,1940
87,0.5300632843997858,0.8282446894662907,0.8443922489724015,0.0196078431372549,0.3015873015873015,0.42857142857142855,0.5,0.4000000000000001,300,1844
88,0.5373678540833767,0.6183030309531199,0.6973957290292423,0.0,0.5886752136752136,0.5714285714285716,0.625,0.33333333333333337,230,1889
89,0.6142951982975834,0.7760052917120579,0.8594507012324695,0.018867924528301886,0.30000000000000027,0.6000000000000001,0.6666666666666666,0.6000000000000001,255,1874
90,0.6794660946034897,0.9043539274111999,0.9042053836574386,0.01785714285714286,0.32000000000000006,0.4999999999999999,0.5714285714285714,0.6666666666666667,300,1836
91,0.7010900860475131,0.7499481625156906,0.8052190652987965,0.0315541138307284,0.6413994169096211,0.6428571428571428,0.7142857142857142,0.7692307692307693,140,1930
92,0.7280589528642085,0.9620507756340544,0.9999999999999998,0.0,0.6444444444444442,0.7142857142857144,0.75,0.8333333333333335,255,1884
93,0.7400458491073445,0.9592759780437117,1.0,0.02597402597402598,0.6176470588235292,0.7142857142857144,0.75,0.8333333333333335,255,1879
94,0.7934187848852309,0.8824346947513192,0.9083483104913929,0.0,0.0,0.28571428571428575,0.4285714285714286,0.75,230,1817
95,0.8331094371699423,0.9635801027282729,0.9405839647394949,0.525,1.0,1.0,0.8571428571428572,1.0,220,1899
96,0.8987662990067111,0.9999985428092678,0.9261734028683182,0.8009256165207514,0.9999999999999999,1.0,1.0,1.0,220,1832
97,0.9022774534726035,0.992398739297902,1.0,0.0873015873015873,0.872463768115942,0.875,0.8888888888888888,1.0,200,1904
98,0.9076307291253098,0.9935375004747564,1.0,0.0,0.6346153846153846,0.8888888888888888,0.9,1.0,200,1909
99,0.9999999999999999,1.0,0.9999999999999999,0.3767227122381477,1.0,1.0,1.0,1.0,220,1827
100,1.0,0.6717333813108232,0.7500000000000004,1.0,1.0,1.0,1.0,0.5,640,1854
101,1.0,0.9906397115902645,0.9345492300404523,0.5454545454545454,0.8589285714285713,0.8888888888888888,1.0,0.8,220,1894
102,0.0,0.5906622416889511,0.0,0.0,0.52,0.0,0.0,0.5,230,1854
103,0.012327427234833904,0.12844453708148063,0.09912280701754383,0.4210526315789474,0.5357142857142858,0.25,0.6666666666666666,0.0,230,1849
104,0.04699830261923498,0.12420804669179779,0.7618919077706936,3.889136968760909e-37,1.0,0.09770114942528735,0.07051282051282051,0.08771929824561403,41,2005
105,0.04730548340691783,0.08498752659288045,0.6330946486313417,0.0,0.185357242404534,0.0,0.05263157894736842,0.05263157894736842,95,1940
106,0.04826097875138961,0.13847113362099076,0.24731445603385493,2.2358614549702287e-19,1.0,0.10429447852760737,0.08974358974358974,0.08280254777070065,41,1995
107,0.062293038352548125,0.13704780290997423,0.2033118947336353,4.27457145956311e-18,0.9999999999999998,0.14285714285714285,0.0915032679738562,0.13125,51,2000
108,0.09812378090232474,0.15227610270937647,0.33261166493422156,1.4781186819929365e-06,0.0,0.1984732824427481,0.203125,0.1,41,1975
109,0.10716767551148784,0.19689162110130978,0.1991948721942392,0.0026082929121709884,0.0,0.20279720279720279,0.18055555555555555,0.15625,41,1980
110,0.1390931573744269,0.24112815386080594,0.45873653356748595,0.0,1.0,0.17857142857142858,0.17518248175182483,0.183206106870229,42,1990
111,0.14667634863095286,0.29625200572436333,0.3076096275805841,1.7990886742324826e-10,0.0,0.2413793103448276,0.2142857142857143,0.1891891891891892,42,1970
112,0.15640177371210734,0.2582326748865673,0.6948916272765123,1.6704191753635192e-18,0.9999999999999999,0.20437956204379565,0.208955223880597,0.18181818181818182,42,1985
113,0.21445775258723923,0.4846935601365537,0.6400933739744983,0.2399331339481674,0.4076923076923076,0.4,0.30000000000000004,0.2,140,1920
114,0.21708981306353364,0.2366046255903091,0.48465378607319587,0.0,0.3215086646279307,0.1875,0.25,0.13333333333333336,135,1935
115,0.2995293846184024,0.6192635029325788,0.38905204844365426,0.16666666666666666,0.3653846153846152,0.39999999999999997,0.16666666666666666,1.0,300,1859
116,0.3130468839966551,0.6302199275175152,0.5774047178408035,0.25,0.7653061224489794,0.5,0.3333333333333333,0.5,300,1864
117,0.35143581257965484,0.6015839162429907,0.5980731225296444,0.0,0.31870967741935485,0.2,0.4,0.3333333333333333,365,1824
118,0.36201547258545796,0.6542887817411628,0.6287241857807526,0.0,1.0,0.28571428571428575,0.37500000000000006,0.25,300,1827
119,0.488947277058815,0.7425739788051057,0.7997651203758073,0.0,0.19191919191919193,0.2857142857142857,0.375,0.4000000000000001,640,1844
120,0.49154321526245304,0.6232411264100521,0.709757953980781,0.0,0.3142857142857143,0.33333333333333337,0.5,0.4000000000000001,300,1869
121,0.49998198273715233,0.5208820997101837,0.9986387400041695,0.18726039516366855,0.5940594059405941,0.5,0.42857142857142855,0.6153846153846154,155,1930
122,0.5381416780141454,0.8034889844580565,0.650769584586162,0.0,0.1069958847736624,0.28571428571428575,0.2857142857142857,0.75,300,1817
123,0.6145703506792238,0.893256880553477,0.9519342584696489,0.013245033112582781,0.6000000000000001,0.42857142857142855,0.5,0.8,300,1840
124,0.6371913731601461,0.7827130136188607,0.8441617084572887,0.056603773584905655,0.5882352941176472,0.6000000000000001,0.6666666666666666,0.6000000000000001,300,1874
125,0.6613758011262841,0.8216956344668671,0.8952006897212379,0.0,0.19047619047619047,0.33333333333333326,0.42857142857142855,0.6666666666666667,365,1836
126,0.7047399101073567,0.9241081741944581,0.9108539765319427,0.043273407739089755,0.9999999999999999,0.375,0.5,0.7500000000000001,300,1832
127,0.7195412192905261,0.7529486953499602,0.8468811615473167,0.18230977452487626,0.5164441549983717,0.7499999999999999,0.7692307692307692,0.5833333333333333,140,1925
128,0.7280589528642085,0.9620507756340544,0.9999999999999998,0.0,0.6444444444444442,0.7142857142857144,0.75,0.8333333333333335,300,1884
129,0.7400458491073445,0.9592759780437117,1.0,0.02597402597402598,0.6176470588235292,0.7142857142857144,0.75,0.8333333333333335,300,1879
130,0.744187131840447,0.9561590758060872,0.9315991903819405,0.1875,0.8635235732009925,0.8571428571428572,0.75,1.0000000000000002,255,1889
131,0.7492352644462871,0.9758361419738489,1.0,0.0,0.7159555815312686,0.7999999999999998,0.8181818181818181,0.8181818181818181,200,1914
132,0.9060641760220618,0.9814363061548308,0.9999999999999998,0.04545454545454545,0.7366666666666666,0.7777777777777778,0.8888888888888888,0.8,255,1894
133,1.0,1.0,0.9228782252902312,0.5,0.7576530612244898,1.0,1.0,1.0,220,1909
134,1.0,1.0000000000000002,1.0,0.025,0.8615384615384611,1.0,1.0,1.0,255,1899
135,1.0000000000000002,1.0,0.9234338396433159,0.611111111111111,1.0,1.0,1.0,1.0,220,1904
136,0.0,0.08840329569136379,0.0,0.0,0.5261538461538463,0.0,0.0,0.16666666666666666,210,1824
137,0.0,0.2046688791555244,0.0,0.0,0.7647058823529411,0.0,0.0,0.5,300,1854
138,0.0,0.21094543837657695,0.0,0.0,0.024074074074073915,0.0,0.0,0.25,210,1817
139,0.024654854469667822,0.25688907416296125,0.19824561403508767,0.0,0.11363636363636365,0.0,0.3333333333333333,0.0,325,1849
